185.158.115.77 - - [18/Dec/2022:16:19:35 -0800] "GET / HTTP/1.1" 200 4090 "https://theashish.net/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "theashish.net"
54.36.148.36 - - [18/Dec/2022:16:19:39 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.14 - - [18/Dec/2022:16:19:40 -0800] "GET /tpu.html HTTP/1.1" 200 2295 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.2 - - [18/Dec/2022:16:19:42 -0800] "GET /ProjectPageOne_files/bootstrap.min.css HTTP/1.1" 200 19744 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.5 - - [18/Dec/2022:16:19:43 -0800] "GET /ProjectPageOne_files/jquery.js.download HTTP/1.1" 200 33224 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.20 - - [18/Dec/2022:16:19:43 -0800] "GET /ProjectPageOne_files/portfolio-item.css HTTP/1.1" 200 302 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.16 - - [18/Dec/2022:16:19:43 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 9833 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.18 - - [18/Dec/2022:16:19:44 -0800] "GET /IMGS/tpu_indeximg.PNG HTTP/1.1" 200 36162 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.15 - - [18/Dec/2022:16:19:44 -0800] "GET /ProjectPageOne_files/bootstrap.min.js.download HTTP/1.1" 200 9833 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
114.119.148.255 - - [18/Dec/2022:16:27:33 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
114.119.159.135 - - [18/Dec/2022:18:11:56 -0800] "GET /facetrack.html HTTP/1.1" 200 2585 "https://theashish.net/index.html" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
51.222.253.15 - - [18/Dec/2022:18:31:58 -0800] "GET /Certifications.html HTTP/1.1" 200 2352 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
216.244.66.229 - - [18/Dec/2022:19:09:35 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
216.244.66.229 - - [18/Dec/2022:19:35:00 -0800] "GET /IMGS/ProjectPageFour/two.jpg HTTP/1.1" 200 2060527 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
195.191.219.130 - - [18/Dec/2022:19:49:16 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "theashish.net"
195.191.219.130 - - [18/Dec/2022:19:49:19 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "theashish.net"
195.191.219.130 - - [18/Dec/2022:19:49:21 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "www.theashish.net"
195.191.219.130 - - [18/Dec/2022:19:49:25 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "www.theashish.net"
195.191.219.130 - - [18/Dec/2022:19:49:27 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "www.theashish.net"
93.158.161.62 - - [18/Dec/2022:20:12:15 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.theashish.net"
77.88.5.232 - - [18/Dec/2022:20:12:19 -0800] "GET /IMGS/computerbuild/setup.jpg HTTP/1.1" 200 158625 "-" "Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)" "www.theashish.net"
51.222.253.4 - - [18/Dec/2022:22:22:35 -0800] "GET /microelectronicslab.html HTTP/1.1" 200 2996 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.1 - - [18/Dec/2022:22:22:39 -0800] "GET /IMGS/ProjectPageFive/audio/one(2).jpg HTTP/1.1" 200 102842 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.11 - - [18/Dec/2022:22:22:39 -0800] "GET /ProjectPageOne_files/bootstrap.min.css HTTP/1.1" 200 19744 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.16 - - [18/Dec/2022:22:22:40 -0800] "GET /IMGS/ProjectPageFive/audio/three%20(Copy).jpg HTTP/1.1" 200 105568 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.9 - - [18/Dec/2022:22:22:40 -0800] "GET /IMGS/ProjectPageFive/microtwo%20(Copy).jpg HTTP/1.1" 200 66251 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.2 - - [18/Dec/2022:22:22:41 -0800] "GET /IMGS/ProjectPageFive/microone%20(Copy).jpg HTTP/1.1" 200 120889 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
