185.191.171.42 - - [14/Nov/2022:16:34:28 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
185.191.171.43 - - [14/Nov/2022:16:34:29 -0800] "GET /tpu2.html HTTP/1.1" 200 2278 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
114.119.152.60 - - [14/Nov/2022:16:55:18 -0800] "GET /facetrack.html HTTP/1.1" 200 2585 "https://theashish.net/Certifications.html" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
185.191.171.34 - - [14/Nov/2022:17:45:43 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
185.191.171.39 - - [14/Nov/2022:17:45:43 -0800] "GET /fpgagaming.html HTTP/1.1" 200 5466 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
66.249.66.44 - - [14/Nov/2022:18:26:06 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
66.249.66.44 - - [14/Nov/2022:18:27:25 -0800] "GET /ads.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
66.249.66.44 - - [14/Nov/2022:18:27:31 -0800] "GET /ads.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
216.244.66.229 - - [14/Nov/2022:19:19:51 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
47.243.26.105 - - [14/Nov/2022:19:44:30 -0800] "GET /IMGS/ProjectPageFive/analogtwo.jpg HTTP/1.1" 200 4461160 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0" "theashish.net"
47.243.26.105 - - [14/Nov/2022:19:44:50 -0800] "GET /IMGS/ProjectPageFive/analogtwo.jpg HTTP/1.1" 200 4461160 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0" "theashish.net"
47.243.26.105 - - [14/Nov/2022:19:45:52 -0800] "GET /IMGS/ProjectPageFive/analogtwo.jpg HTTP/1.1" 200 4461160 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0" "theashish.net"
66.249.66.48 - - [14/Nov/2022:20:42:57 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
185.191.171.37 - - [14/Nov/2022:21:11:51 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
185.191.171.21 - - [14/Nov/2022:21:11:52 -0800] "GET /uscinternship.html HTTP/1.1" 200 3223 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
114.119.152.60 - - [14/Nov/2022:21:39:56 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
66.249.66.73 - - [14/Nov/2022:21:44:21 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.theashish.net"
66.249.66.73 - - [14/Nov/2022:21:44:21 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "-" "Googlebot-Image/1.0" "www.theashish.net"
54.186.43.199 - - [14/Nov/2022:23:18:31 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
35.89.73.64 - - [14/Nov/2022:23:18:32 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
35.91.144.72 - - [14/Nov/2022:23:19:00 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "http://theashish.net/favicon.ico" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
35.91.187.74 - - [14/Nov/2022:23:19:22 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
114.119.152.64 - - [14/Nov/2022:23:49:42 -0800] "GET /AshishTondwalkar_cv_fall2021_censored.pdf HTTP/1.1" 200 80357 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
185.36.81.21 - - [14/Nov/2022:23:50:08 -0800] "GET /FCKeditor/editor/filemanager/browser/default/connectors/php/connector.php?Command=GetFoldersAndFiles&Type=File&CurrentFolder= HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36" "theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /seniorresearch HTTP/1.1" 200 13494 "https://www.google.com/" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 9833 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /ProjectPageOne_files/portfolio-item.css HTTP/1.1" 200 302 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update2/micsystem.png HTTP/1.1" 200 76216 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /ProjectPageOne_files/bootstrap.min.css HTTP/1.1" 200 19744 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update3/circuit.png HTTP/1.1" 200 26107 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update2/acquisition.png HTTP/1.1" 200 42632 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update5/code.png HTTP/1.1" 200 27793 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update4/serialoutput.jpg HTTP/1.1" 200 255234 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update10/both%20mics.jpg HTTP/1.1" 200 347058 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update4/schematic.jpg HTTP/1.1" 200 372922 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /ProjectPageOne_files/bootstrap.min.js.download HTTP/1.1" 200 9833 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update7/screencap.PNG HTTP/1.1" 200 33309 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /ProjectPageOne_files/jquery.js.download HTTP/1.1" 200 33224 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update9/newmic.jpg HTTP/1.1" 200 338061 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update11/blockdesign.PNG HTTP/1.1" 200 95530 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update10/wave%20outputs.jpg HTTP/1.1" 200 360040 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update12/blockdesign.png HTTP/1.1" 200 249750 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update7/decoderoutput.jpg HTTP/1.1" 200 297303 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update11/implemented%20design.PNG HTTP/1.1" 200 556956 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:04 -0800] "GET /IMGS/senior/update8/schematic.jpg HTTP/1.1" 200 1428272 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:05 -0800] "GET /ProjectProposalFinal.pdf HTTP/1.1" 200 74841 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:05 -0800] "GET /TJStar.pdf HTTP/1.1" 200 704179 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:05 -0800] "GET /IMGS/senior/update8/daedalus.txt HTTP/1.1" 200 871 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:05 -0800] "GET /bgpattern.jpg HTTP/1.1" 200 39220 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:05 -0800] "GET /technicalarticle.pdf HTTP/1.1" 200 1056073 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:05 -0800] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028 "https://www.theashish.net/ProjectPageOne_files/bootstrap.min.css" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:12 -0800] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:19 -0800] "GET /ProjectProposalFinal.pdf HTTP/1.1" 206 9305 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:00:06:19 -0800] "GET /TJStar.pdf HTTP/1.1" 206 48819 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
