51.222.253.14 - - [09/Nov/2022:16:05:20 -0800] "GET /reactivelights.html HTTP/1.1" 200 2578 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
181.177.82.207 - - [09/Nov/2022:16:57:23 -0800] "GET /microelectronicslab.html HTTP/1.1" 200 2996 "-" "AccompanyBot" "theashish.net"
207.46.13.198 - - [09/Nov/2022:18:07:08 -0800] "GET /IMGS/ProjectPageTwo/three.jpg HTTP/1.1" 200 1759368 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
216.244.66.229 - - [09/Nov/2022:18:29:28 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
66.249.69.134 - - [09/Nov/2022:18:51:19 -0800] "GET /ads.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
216.244.66.229 - - [09/Nov/2022:20:04:21 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
51.222.253.17 - - [09/Nov/2022:20:44:31 -0800] "GET /microelectronicslab.html HTTP/1.1" 200 2996 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
157.55.39.232 - - [09/Nov/2022:21:17:58 -0800] "GET /IMGS/ProjectPageMini/two%20(Copy).jpg HTTP/1.1" 200 73909 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
54.36.148.40 - - [09/Nov/2022:21:40:12 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.20 - - [09/Nov/2022:21:40:13 -0800] "GET /fpgagaming.html HTTP/1.1" 200 5466 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
216.244.66.229 - - [09/Nov/2022:21:42:57 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
51.222.253.16 - - [09/Nov/2022:22:13:18 -0800] "GET /marblemaze.html HTTP/1.1" 200 2473 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.11 - - [09/Nov/2022:22:32:27 -0800] "GET /facetrack.html HTTP/1.1" 200 2585 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.13 - - [09/Nov/2022:22:51:48 -0800] "GET /powerglove.html HTTP/1.1" 200 2835 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
54.202.42.249 - - [09/Nov/2022:23:24:11 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
34.220.45.79 - - [09/Nov/2022:23:24:19 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
35.162.5.198 - - [09/Nov/2022:23:24:32 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
34.220.11.154 - - [09/Nov/2022:23:24:37 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
35.93.111.24 - - [09/Nov/2022:23:24:38 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "http://theashish.net/favicon.ico" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
52.89.214.27 - - [09/Nov/2022:23:26:54 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "http://theashish.net/favicon.ico" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
34.219.180.139 - - [09/Nov/2022:23:27:11 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "http://theashish.net/favicon.ico" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
114.119.152.77 - - [09/Nov/2022:23:48:46 -0800] "GET /Project%20Daedalus%20Final%20Presentation.pdf HTTP/1.1" 200 10259763 "https://www.theashish.net/uscinternship.html" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
114.119.149.232 - - [09/Nov/2022:23:51:31 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
216.244.66.229 - - [10/Nov/2022:00:05:53 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
216.244.66.229 - - [10/Nov/2022:00:54:38 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
114.119.152.60 - - [10/Nov/2022:01:09:20 -0800] "GET /marblemaze HTTP/1.1" 200 2473 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
199.244.88.225 - - [10/Nov/2022:01:11:43 -0800] "GET / HTTP/1.1" 200 4079 "http://theashish.net" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "theashish.net"
51.222.253.5 - - [10/Nov/2022:02:07:13 -0800] "GET /ledcube.html HTTP/1.1" 200 2696 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
216.244.66.229 - - [10/Nov/2022:02:32:19 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
216.244.66.229 - - [10/Nov/2022:03:19:31 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
66.249.72.45 - - [10/Nov/2022:03:23:45 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.theashish.net"
66.249.72.43 - - [10/Nov/2022:03:23:46 -0800] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "-" "Googlebot-Image/1.0" "www.theashish.net"
216.244.66.229 - - [10/Nov/2022:04:08:29 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
216.244.66.229 - - [10/Nov/2022:04:58:53 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
34.242.252.5 - - [10/Nov/2022:05:31:14 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "webprosbot/2.0 (+mailto:abuse-6337@webpros.com)" "www.theashish.net"
66.249.66.71 - - [10/Nov/2022:05:53:43 -0800] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "-" "Googlebot-Image/1.0" "www.theashish.net"
216.244.66.229 - - [10/Nov/2022:06:37:51 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
42.83.147.34 - - [10/Nov/2022:06:39:14 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko)Chrome/74.0.3729.169 Safari/537.36" "theashish.net"
157.55.39.172 - - [10/Nov/2022:06:52:11 -0800] "GET /marblemaze.html HTTP/1.1" 200 2473 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "theashish.net"
51.222.253.13 - - [10/Nov/2022:06:54:41 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
142.44.135.134 - - [10/Nov/2022:07:01:21 -0800] "GET /wp-login.php HTTP/1.1" 404 88 "http://theashish.net/wp-login.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96" "theashish.net"
66.249.66.48 - - [10/Nov/2022:07:26:21 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
66.249.66.44 - - [10/Nov/2022:07:27:01 -0800] "GET /ads.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /css/modern-business.css HTTP/1.1" 404 88 "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /IMGS/ashisht.png HTTP/1.1" 304 - "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /bgpattern.jpg HTTP/1.1" 304 - "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /IMGS/guitarvignette.jpg HTTP/1.1" 304 - "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /IMGS/ProjectPageTwo/three%20(Copy).jpg HTTP/1.1" 304 - "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /IMGS/customguitar/zealot.jpg HTTP/1.1" 304 - "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /IMGS/microblaze_system.png HTTP/1.1" 304 - "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
129.21.125.77 - - [10/Nov/2022:08:16:49 -0800] "GET /IMGS/ProjectPageTen/five.jpg HTTP/1.1" 304 - "https://www.theashish.net/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "www.theashish.net"
