51.222.253.6 - - [14/Feb/2023:05:08:42 -0800] "GET /guitarhero.html HTTP/1.1" 200 2730 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.13 - - [14/Feb/2023:05:08:45 -0800] "GET /IMGS/ProjectPageSeven/one.jpg HTTP/1.1" 200 2233004 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.4 - - [14/Feb/2023:05:08:47 -0800] "GET /IMGS/ProjectPageSeven/three.jpg HTTP/1.1" 200 2247757 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
43.231.250.243 - - [14/Feb/2023:05:26:19 -0800] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "theashish.net"
43.231.250.243 - - [14/Feb/2023:05:26:20 -0800] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "theashish.net"
43.231.250.243 - - [14/Feb/2023:05:26:23 -0800] "GET /2020/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "theashish.net"
43.231.250.243 - - [14/Feb/2023:05:26:24 -0800] "GET /2021/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36" "theashish.net"
51.222.253.15 - - [14/Feb/2023:05:29:54 -0800] "GET /fpgagaming.html HTTP/1.1" 200 5466 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
20.125.134.140 - - [14/Feb/2023:05:32:29 -0800] "GET /wp-content/plugins/dzs-zoomsounds/savepng.php?location=1877.php HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36" "theashish.net"
20.125.134.140 - - [14/Feb/2023:05:32:29 -0800] "POST /ALFA_DATA/alfacgiapi/perl.alfa HTTP/1.1" 404 73 "www.google.com" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "theashish.net"
20.125.134.140 - - [14/Feb/2023:05:32:29 -0800] "GET / HTTP/1.1" 200 19416 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "theashish.net"
20.125.134.140 - - [14/Feb/2023:05:32:29 -0800] "POST /wp-plain.php HTTP/1.1" 404 73 "www.google.com" "Mozilla/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "theashish.net"
20.125.134.140 - - [14/Feb/2023:05:32:29 -0800] "GET /mqqiktyf.php?Fox=d3wL7 HTTP/1.1" 404 73 "www.google.com" "Mozilla/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "theashish.net"
20.125.134.140 - - [14/Feb/2023:05:32:29 -0800] "POST /alfacgiapi/perl.alfa HTTP/1.1" 404 73 "www.google.com" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "theashish.net"
51.222.253.7 - - [14/Feb/2023:05:51:58 -0800] "GET /facetrack.html HTTP/1.1" 200 2585 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.1 - - [14/Feb/2023:05:52:00 -0800] "GET /IMGS/ProjectPageEleven/final.jpg HTTP/1.1" 200 173322 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
185.191.171.25 - - [14/Feb/2023:05:57:25 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
185.191.171.23 - - [14/Feb/2023:05:57:26 -0800] "GET /facetrack.html HTTP/1.1" 200 2585 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
43.130.151.34 - - [14/Feb/2023:05:58:02 -0800] "GET /wp-admin/css/ HTTP/1.1" 404 88 "binance.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "theashish.net"
43.130.151.34 - - [14/Feb/2023:05:58:29 -0800] "GET /sites/default/files/ HTTP/1.1" 404 88 "binance.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "theashish.net"
43.130.151.34 - - [14/Feb/2023:05:58:33 -0800] "GET /admin/controller/extension/extension/ HTTP/1.1" 404 88 "binance.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "theashish.net"
43.130.151.34 - - [14/Feb/2023:05:58:36 -0800] "GET /uploads/ HTTP/1.1" 404 88 "binance.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "theashish.net"
43.130.151.34 - - [14/Feb/2023:05:58:38 -0800] "GET /images/ HTTP/1.1" 404 88 "binance.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "theashish.net"
43.130.151.34 - - [14/Feb/2023:05:58:40 -0800] "GET /files/ HTTP/1.1" 404 88 "binance.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "theashish.net"
156.0.212.36 - - [14/Feb/2023:06:02:30 -0800] "GET /wp-content/plugins/ccx/index.php HTTP/1.1" 404 88 "-" "Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36" "theashish.net"
51.222.253.8 - - [14/Feb/2023:06:12:02 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
216.244.66.229 - - [14/Feb/2023:06:41:24 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
95.108.213.78 - - [14/Feb/2023:06:52:10 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "theashish.net"
95.108.213.251 - - [14/Feb/2023:06:52:10 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.theashish.net"
95.108.213.217 - - [14/Feb/2023:06:52:10 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "theashish.net"
213.180.203.90 - - [14/Feb/2023:06:52:10 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.theashish.net"
216.244.66.229 - - [14/Feb/2023:06:55:16 -0800] "GET /IMGS/ProjectPageFive/microfour.jpg HTTP/1.1" 200 1535637 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
216.244.66.229 - - [14/Feb/2023:06:56:07 -0800] "GET /IMGS/ProjectPageTen/two.jpg HTTP/1.1" 200 146018 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
51.222.253.16 - - [14/Feb/2023:07:02:59 -0800] "GET /customguitar.html HTTP/1.1" 200 3138 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.20 - - [14/Feb/2023:07:03:01 -0800] "GET /IMGS/customguitar/front.jpg HTTP/1.1" 200 2163474 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.2 - - [14/Feb/2023:07:03:04 -0800] "GET /IMGS/customguitar/zealot_case.jpg HTTP/1.1" 200 103615 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.10 - - [14/Feb/2023:07:03:05 -0800] "GET /IMGS/customguitar/electronics.jpg HTTP/1.1" 200 1906687 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.3 - - [14/Feb/2023:07:03:07 -0800] "GET /IMGS/customguitar/zealot_wiring.jpg HTTP/1.1" 200 2074592 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.4 - - [14/Feb/2023:07:03:09 -0800] "GET /IMGS/customguitar/stringed.jpg HTTP/1.1" 200 2932104 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.7 - - [14/Feb/2023:07:03:17 -0800] "GET /IMGS/customguitar/zealot_standing.jpg HTTP/1.1" 200 63916 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:24 -0800] "GET /server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:26 -0800] "GET /admin/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:27 -0800] "GET /fileupload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:29 -0800] "GET /file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:30 -0800] "GET /jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:32 -0800] "GET /plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:34 -0800] "GET /assets/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:35 -0800] "GET /js/assets/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:37 -0800] "GET /assets/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:38 -0800] "GET /admin/assets/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:40 -0800] "GET /admin/plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:41 -0800] "GET /admin/asset/global/plugins/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:43 -0800] "GET /admin/assets/global/plugins/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:44 -0800] "GET /admin/asset/plugins/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:46 -0800] "GET /admin/assets/plugins/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:47 -0800] "GET /admin/asset/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:49 -0800] "GET /admin/assets/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:50 -0800] "GET /admin/plugins/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:52 -0800] "GET /admin/asset/plugins/js/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:54 -0800] "GET /admin/assets/plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:55 -0800] "GET /admin/asset/plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:57 -0800] "GET /admin/asset/plugins/js/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:12:58 -0800] "GET /admin/assets/plugins/js/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:00 -0800] "GET /admin/js/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:01 -0800] "GET /admin/js/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:03 -0800] "GET /admin/plugin/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:04 -0800] "GET /admin/uploads/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:06 -0800] "GET /admin/plugins/js/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:07 -0800] "GET /admin/plugins/js/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:09 -0800] "GET /admin/assets/plugins/js/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:10 -0800] "GET /admin/assets/global/plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:12 -0800] "GET /admin/asset/global/plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:14 -0800] "GET /admin/assets/js/jquery-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:15 -0800] "GET /admin/image_upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:17 -0800] "GET /adm/jquery-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:18 -0800] "GET /theme/assets/global/plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:20 -0800] "GET /assets/global/plugins/jquery-file-upload/server/php/ HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:21 -0800] "GET /kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:23 -0800] "GET /ckeditor/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:24 -0800] "GET /admin/ckeditor/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:26 -0800] "GET /assets/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:27 -0800] "GET /admin/editor/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:29 -0800] "GET /ckeditor/plugins/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:30 -0800] "GET /admin-panel/vendor/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:32 -0800] "GET /assets/plugin/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:34 -0800] "GET /assets/js/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
165.22.57.8 - - [14/Feb/2023:07:13:35 -0800] "GET /assets/ckeditor/kcfinder/upload.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
